File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_190000.WAV,2025-04-22 16:00:51.000,2025-04-22 16:00:54.000,Franga-D'Água-Malhada,Porzana porzana,0.6757570505142212,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_190000.WAV,2025-04-22 16:00:57.000,2025-04-22 16:01:00.000,Franga-D'Água-Malhada,Porzana porzana,0.7980022430419922,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:15.000,2025-04-22 16:10:18.000,Taralhão-Cinzento,Muscicapa striata,0.8910587430000305,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:30.000,2025-04-22 16:10:33.000,Sabiá-Barranco,Turdus leucomelas,0.8149706125259399,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:33.000,2025-04-22 16:10:36.000,Franga-D'Água-Malhada,Porzana porzana,0.5110018849372864,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:39.000,2025-04-22 16:10:42.000,Franga-D'Água-Malhada,Porzana porzana,0.705689549446106,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:42.000,2025-04-22 16:10:45.000,Sabiá-Barranco,Turdus leucomelas,0.6787025928497314,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_191000.WAV,2025-04-22 16:10:48.000,2025-04-22 16:10:51.000,Sabiá-Barranco,Turdus leucomelas,0.5362879037857056,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_192000.WAV,2025-04-22 16:20:21.000,2025-04-22 16:20:24.000,Franga-D'Água-Malhada,Porzana porzana,0.54584801197052,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_192000.WAV,2025-04-22 16:20:54.000,2025-04-22 16:20:57.000,Taralhão-Cinzento,Muscicapa striata,0.6193205118179321,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_193000.WAV,2025-04-22 16:30:00.000,2025-04-22 16:30:03.000,Franga-D'Água-Malhada,Porzana porzana,0.48070991039276123,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_193000.WAV,2025-04-22 16:30:30.000,2025-04-22 16:30:33.000,Franga-D'Água-Malhada,Porzana porzana,0.5018667578697205,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_193000.WAV,2025-04-22 16:30:45.000,2025-04-22 16:30:48.000,Franga-D'Água-Malhada,Porzana porzana,0.45398300886154175,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:06.000,2025-04-22 16:40:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5119655132293701,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:09.000,2025-04-22 16:40:12.000,Franga-D'Água-Malhada,Porzana porzana,0.5873454213142395,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:12.000,2025-04-22 16:40:15.000,Franga-D'Água-Malhada,Porzana porzana,0.7064512968063354,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:24.000,2025-04-22 16:40:27.000,Franga-D'Água-Malhada,Porzana porzana,0.5394018292427063,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:30.000,2025-04-22 16:40:33.000,Franga-D'Água-Malhada,Porzana porzana,0.7363548874855042,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:33.000,2025-04-22 16:40:36.000,Franga-D'Água-Malhada,Porzana porzana,0.6800245046615601,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:36.000,2025-04-22 16:40:39.000,Franga-D'Água-Malhada,Porzana porzana,0.5779167413711548,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_194000.WAV,2025-04-22 16:40:39.000,2025-04-22 16:40:42.000,Franga-D'Água-Malhada,Porzana porzana,0.9259254932403564,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_200000.WAV,2025-04-22 17:00:51.000,2025-04-22 17:00:54.000,Franga-D'Água-Malhada,Porzana porzana,0.46060818433761597,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_201000.WAV,2025-04-22 17:10:36.000,2025-04-22 17:10:39.000,Franga-D'Água-Malhada,Porzana porzana,0.4978597164154053,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:00.000,2025-04-22 17:40:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9707735776901245,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:03.000,2025-04-22 17:40:06.000,Saracura-Três-Potes,Aramides cajaneus,0.919885516166687,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:09.000,2025-04-22 17:40:12.000,Saracura-Três-Potes,Aramides cajaneus,0.4843246340751648,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:12.000,2025-04-22 17:40:15.000,Saracura-Três-Potes,Aramides cajaneus,0.8865018486976624,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:18.000,2025-04-22 17:40:21.000,Saracura-Três-Potes,Aramides cajaneus,0.8925297856330872,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:24.000,2025-04-22 17:40:27.000,Saracura-Três-Potes,Aramides cajaneus,0.9629004001617432,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:27.000,2025-04-22 17:40:30.000,Saracura-Três-Potes,Aramides cajaneus,0.9611586332321167,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:33.000,2025-04-22 17:40:36.000,Saracura-Três-Potes,Aramides cajaneus,0.9619266390800476,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:36.000,2025-04-22 17:40:39.000,Saracura-Três-Potes,Aramides cajaneus,0.5285517573356628,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:42.000,2025-04-22 17:40:45.000,Saracura-Três-Potes,Aramides cajaneus,0.8625763654708862,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:45.000,2025-04-22 17:40:48.000,Saracura-Três-Potes,Aramides cajaneus,0.9001176953315735,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_204000.WAV,2025-04-22 17:40:51.000,2025-04-22 17:40:54.000,Saracura-Três-Potes,Aramides cajaneus,0.9232229590415955,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_205000.WAV,2025-04-22 17:50:48.000,2025-04-22 17:50:51.000,Franga-D'Água-Malhada,Porzana porzana,0.4935585558414459,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_205000.WAV,2025-04-22 17:50:57.000,2025-04-22 17:51:00.000,Franga-D'Água-Malhada,Porzana porzana,0.6176702380180359,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_210000.WAV,2025-04-22 18:00:39.000,2025-04-22 18:00:42.000,Ferreirinha,Prunella modularis,0.6049302816390991,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_210000.WAV,2025-04-22 18:00:45.000,2025-04-22 18:00:48.000,Petinha-Das-Árvores,Anthus trivialis,0.6611626148223877,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_211000.WAV,2025-04-22 18:10:18.000,2025-04-22 18:10:21.000,Franga-D'Água-Malhada,Porzana porzana,0.453822523355484,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_211000.WAV,2025-04-22 18:10:27.000,2025-04-22 18:10:30.000,Franga-D'Água-Malhada,Porzana porzana,0.7950792908668518,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250422_220000.WAV,2025-04-22 19:00:54.000,2025-04-22 19:00:57.000,Franga-D'Água-Malhada,Porzana porzana,0.5284684300422668,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_000000.WAV,2025-04-22 21:00:00.000,2025-04-22 21:00:03.000,Caneleiro-Preto,Pachyramphus polychopterus,0.4566916525363922,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_000000.WAV,2025-04-22 21:00:51.000,2025-04-22 21:00:54.000,Caneleiro-Preto,Pachyramphus polychopterus,0.6714756488800049,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_002000.WAV,2025-04-22 21:20:45.000,2025-04-22 21:20:48.000,Abetouro,Botaurus stellaris,0.47092655301094055,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_062000.WAV,2025-04-23 03:20:33.000,2025-04-23 03:20:36.000,Reddish Scops-Owl,Otus rufescens,0.477744460105896,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_083000.WAV,2025-04-23 05:30:54.000,2025-04-23 05:30:57.000,Franga-D'Água-Malhada,Porzana porzana,0.6163543462753296,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_083000.WAV,2025-04-23 05:30:57.000,2025-04-23 05:31:00.000,Franga-D'Água-Malhada,Porzana porzana,0.49632787704467773,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_091000.WAV,2025-04-23 06:10:27.000,2025-04-23 06:10:30.000,Galinha-D'Água-Europeia,Gallinula chloropus,0.8758572936058044,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_093000.WAV,2025-04-23 06:30:39.000,2025-04-23 06:30:42.000,Abetouro,Botaurus stellaris,0.4944353401660919,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_094000.WAV,2025-04-23 06:40:00.000,2025-04-23 06:40:03.000,Maçarico-Pintado,Actitis macularius,0.5583784580230713,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_094000.WAV,2025-04-23 06:40:06.000,2025-04-23 06:40:09.000,Maçarico-Pintado,Actitis macularius,0.582129716873169,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_094000.WAV,2025-04-23 06:40:45.000,2025-04-23 06:40:48.000,Carolina Wren,Thryothorus ludovicianus,0.7565228939056396,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_094000.WAV,2025-04-23 06:40:48.000,2025-04-23 06:40:51.000,Carolina Wren,Thryothorus ludovicianus,0.5047520995140076,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_095000.WAV,2025-04-23 06:50:12.000,2025-04-23 06:50:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.701738715171814,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_095000.WAV,2025-04-23 06:50:18.000,2025-04-23 06:50:21.000,Bem-Te-Vi,Pitangus sulphuratus,0.6428693532943726,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_095000.WAV,2025-04-23 06:50:36.000,2025-04-23 06:50:39.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.49782824516296387,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_095000.WAV,2025-04-23 06:50:42.000,2025-04-23 06:50:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.45911306142807007,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_095000.WAV,2025-04-23 06:50:54.000,2025-04-23 06:50:57.000,Carolina Wren,Thryothorus ludovicianus,0.5270293951034546,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_100000.WAV,2025-04-23 07:00:00.000,2025-04-23 07:00:03.000,Suiriri,Tyrannus melancholicus,0.7113214135169983,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_100000.WAV,2025-04-23 07:00:12.000,2025-04-23 07:00:15.000,Suiriri,Tyrannus melancholicus,0.4964136779308319,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_100000.WAV,2025-04-23 07:00:30.000,2025-04-23 07:00:33.000,Suiriri,Tyrannus melancholicus,0.8438220620155334,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_100000.WAV,2025-04-23 07:00:33.000,2025-04-23 07:00:36.000,Suiriri,Tyrannus melancholicus,0.8356899619102478,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250423_100000.WAV,2025-04-23 07:00:36.000,2025-04-23 07:00:39.000,Suiriri,Tyrannus melancholicus,0.576026976108551,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
