File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_091000.WAV,2025-04-30 06:10:24.000,2025-04-30 06:10:27.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6015600562095642,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_091000.WAV,2025-04-30 06:10:33.000,2025-04-30 06:10:36.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5118556022644043,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_093000.WAV,2025-04-30 06:30:21.000,2025-04-30 06:30:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4590117037296295,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_093000.WAV,2025-04-30 06:30:30.000,2025-04-30 06:30:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4767853021621704,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_094000.WAV,2025-04-30 06:40:12.000,2025-04-30 06:40:15.000,Cisqueiro-Do-Rio,Clibanornis rectirostris,0.6138669848442078,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_094000.WAV,2025-04-30 06:40:21.000,2025-04-30 06:40:24.000,Cisqueiro-Do-Rio,Clibanornis rectirostris,0.8798730373382568,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_094000.WAV,2025-04-30 06:40:57.000,2025-04-30 06:41:00.000,Sooty Grouse,Dendragapus fuliginosus,0.6103615164756775,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_095000.WAV,2025-04-30 06:50:45.000,2025-04-30 06:50:48.000,Cigarrinha-Ruiva,Locustella luscinioides,0.47898533940315247,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_102000.WAV,2025-04-30 07:20:27.000,2025-04-30 07:20:30.000,Red-Shouldered Hawk,Buteo lineatus,0.5810628533363342,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_103000.WAV,2025-04-30 07:30:21.000,2025-04-30 07:30:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.6472899317741394,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_103000.WAV,2025-04-30 07:30:24.000,2025-04-30 07:30:27.000,Neinei,Megarynchus pitangua,0.5819371938705444,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_103000.WAV,2025-04-30 07:30:36.000,2025-04-30 07:30:39.000,Bem-Te-Vi,Pitangus sulphuratus,0.8351377844810486,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_103000.WAV,2025-04-30 07:30:54.000,2025-04-30 07:30:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.7466151714324951,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_105000.WAV,2025-04-30 07:50:33.000,2025-04-30 07:50:36.000,Spotted Towhee,Pipilo maculatus,0.47116225957870483,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_110000.WAV,2025-04-30 08:00:51.000,2025-04-30 08:00:54.000,Sooty Grouse,Dendragapus fuliginosus,0.6061039566993713,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_112000.WAV,2025-04-30 08:20:27.000,2025-04-30 08:20:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7649322152137756,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_112000.WAV,2025-04-30 08:20:42.000,2025-04-30 08:20:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7022678852081299,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_113000.WAV,2025-04-30 08:30:12.000,2025-04-30 08:30:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.6054984331130981,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_114000.WAV,2025-04-30 08:40:18.000,2025-04-30 08:40:21.000,Tordo-Pinto,Turdus philomelos,0.8075864315032959,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_122000.WAV,2025-04-30 09:20:18.000,2025-04-30 09:20:21.000,Milheirinha-Europeia,Serinus serinus,0.5216378569602966,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_122000.WAV,2025-04-30 09:20:33.000,2025-04-30 09:20:36.000,Milheirinha-Europeia,Serinus serinus,0.5249252319335938,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_122000.WAV,2025-04-30 09:20:54.000,2025-04-30 09:20:57.000,Milheirinha-Europeia,Serinus serinus,0.6133720278739929,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_122000.WAV,2025-04-30 09:20:57.000,2025-04-30 09:21:00.000,Milheirinha-Europeia,Serinus serinus,0.6929823756217957,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:12.000,2025-04-30 09:30:15.000,Black-Faced Grassquit,Melanospiza bicolor,0.4714258313179016,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:21.000,2025-04-30 09:30:24.000,Anna's Hummingbird,Calypte anna,0.75696861743927,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:33.000,2025-04-30 09:30:36.000,Cambacica,Coereba flaveola,0.8397079110145569,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:39.000,2025-04-30 09:30:42.000,Milheirinha-Europeia,Serinus serinus,0.64448082447052,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:51.000,2025-04-30 09:30:54.000,Cambacica,Coereba flaveola,0.5297781825065613,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_123000.WAV,2025-04-30 09:30:57.000,2025-04-30 09:31:00.000,Cambacica,Coereba flaveola,0.5922926068305969,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_124000.WAV,2025-04-30 09:40:21.000,2025-04-30 09:40:24.000,Sabiá-Ruivo,Turdus iliacus,0.9104213714599609,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_124000.WAV,2025-04-30 09:40:33.000,2025-04-30 09:40:36.000,Fim-Fim,Euphonia chlorotica,0.4591321051120758,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_124000.WAV,2025-04-30 09:40:42.000,2025-04-30 09:40:45.000,Fim-Fim,Euphonia chlorotica,0.8137133121490479,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_125000.WAV,2025-04-30 09:50:51.000,2025-04-30 09:50:54.000,Franga-D'Água-Malhada,Porzana porzana,0.5335023999214172,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:09.000,2025-04-30 10:00:12.000,Bem-Te-Vi,Pitangus sulphuratus,0.47515323758125305,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:15.000,2025-04-30 10:00:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.5321177840232849,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:21.000,2025-04-30 10:00:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.5130652189254761,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:30.000,2025-04-30 10:00:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.7826522588729858,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:39.000,2025-04-30 10:00:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.5858553051948547,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:42.000,2025-04-30 10:00:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.7368590235710144,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_130000.WAV,2025-04-30 10:00:54.000,2025-04-30 10:00:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.5605487823486328,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_131000.WAV,2025-04-30 10:10:45.000,2025-04-30 10:10:48.000,Western Tanager,Piranga ludoviciana,0.8626939058303833,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_132000.WAV,2025-04-30 10:20:36.000,2025-04-30 10:20:39.000,Taralhão-Cinzento,Muscicapa striata,0.5078490972518921,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_133000.WAV,2025-04-30 10:30:00.000,2025-04-30 10:30:03.000,Galinha-Montês,Tetrastes bonasia,0.6971865296363831,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_133000.WAV,2025-04-30 10:30:03.000,2025-04-30 10:30:06.000,Estrelinha-Real,Regulus ignicapilla,0.6039751768112183,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_134000.WAV,2025-04-30 10:40:12.000,2025-04-30 10:40:15.000,Franga-D'Água-Malhada,Porzana porzana,0.7490007877349854,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:03.000,2025-04-30 10:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.6967893838882446,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:06.000,2025-04-30 10:50:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5441057682037354,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:09.000,2025-04-30 10:50:12.000,Franga-D'Água-Malhada,Porzana porzana,0.5423154234886169,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:12.000,2025-04-30 10:50:15.000,Franga-D'Água-Malhada,Porzana porzana,0.5985386967658997,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:18.000,2025-04-30 10:50:21.000,Franga-D'Água-Malhada,Porzana porzana,0.8901023864746094,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:21.000,2025-04-30 10:50:24.000,Franga-D'Água-Malhada,Porzana porzana,0.7778602242469788,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_135000.WAV,2025-04-30 10:50:24.000,2025-04-30 10:50:27.000,Franga-D'Água-Malhada,Porzana porzana,0.721194326877594,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_140000.WAV,2025-04-30 11:00:42.000,2025-04-30 11:00:45.000,Quero-Quero,Vanellus chilensis,0.7005293965339661,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_140000.WAV,2025-04-30 11:00:45.000,2025-04-30 11:00:48.000,Quero-Quero,Vanellus chilensis,0.6463592648506165,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_142000.WAV,2025-04-30 11:20:30.000,2025-04-30 11:20:33.000,Carolina Wren,Thryothorus ludovicianus,0.8131060004234314,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_142000.WAV,2025-04-30 11:20:36.000,2025-04-30 11:20:39.000,Carolina Wren,Thryothorus ludovicianus,0.8892472386360168,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_143000.WAV,2025-04-30 11:30:21.000,2025-04-30 11:30:24.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5819820165634155,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_143000.WAV,2025-04-30 11:30:36.000,2025-04-30 11:30:39.000,Mountain Chickadee,Poecile gambeli,0.4845528304576874,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_150000.WAV,2025-04-30 12:00:42.000,2025-04-30 12:00:45.000,Escrevedeira-Dos-Caniços,Emberiza schoeniclus,0.49137112498283386,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_152000.WAV,2025-04-30 12:20:54.000,2025-04-30 12:20:57.000,Franga-D'Água-Malhada,Porzana porzana,0.521921694278717,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_153000.WAV,2025-04-30 12:30:36.000,2025-04-30 12:30:39.000,Sooty Grouse,Dendragapus fuliginosus,0.5466335415840149,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_153000.WAV,2025-04-30 12:30:39.000,2025-04-30 12:30:42.000,Abetouro,Botaurus stellaris,0.7398985028266907,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_153000.WAV,2025-04-30 12:30:42.000,2025-04-30 12:30:45.000,Abetouro,Botaurus stellaris,0.6421453356742859,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_154000.WAV,2025-04-30 12:40:21.000,2025-04-30 12:40:24.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.7672094106674194,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_154000.WAV,2025-04-30 12:40:30.000,2025-04-30 12:40:33.000,Abetouro,Botaurus stellaris,0.4899715483188629,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_154000.WAV,2025-04-30 12:40:48.000,2025-04-30 12:40:51.000,Franga-D'Água-Malhada,Porzana porzana,0.4876748323440552,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250430_155000.WAV,2025-04-30 12:50:27.000,2025-04-30 12:50:30.000,Abetouro,Botaurus stellaris,0.5739061236381531,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
