File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:27.000,2025-05-01 03:40:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.866816520690918,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:30.000,2025-05-01 03:40:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9684305191040039,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:33.000,2025-05-01 03:40:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8620501756668091,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:39.000,2025-05-01 03:40:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9649954438209534,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:42.000,2025-05-01 03:40:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8439909219741821,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:45.000,2025-05-01 03:40:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8379614353179932,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:48.000,2025-05-01 03:40:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.990685224533081,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:51.000,2025-05-01 03:40:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9722529053688049,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:54.000,2025-05-01 03:40:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6974602341651917,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_064000.WAV,2025-05-01 03:40:57.000,2025-05-01 03:41:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9009606242179871,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:03.000,2025-05-01 03:50:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9617288708686829,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:06.000,2025-05-01 03:50:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8858592510223389,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:09.000,2025-05-01 03:50:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6199231743812561,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:15.000,2025-05-01 03:50:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5554912090301514,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:18.000,2025-05-01 03:50:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5952681303024292,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:21.000,2025-05-01 03:50:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7589101791381836,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:24.000,2025-05-01 03:50:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6729141473770142,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:30.000,2025-05-01 03:50:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6295755505561829,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:33.000,2025-05-01 03:50:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8616575598716736,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:36.000,2025-05-01 03:50:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7837299108505249,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:39.000,2025-05-01 03:50:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.657507598400116,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:42.000,2025-05-01 03:50:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7294172644615173,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:45.000,2025-05-01 03:50:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6564944982528687,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:48.000,2025-05-01 03:50:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.71185302734375,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:51.000,2025-05-01 03:50:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6489929556846619,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_065000.WAV,2025-05-01 03:50:57.000,2025-05-01 03:51:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8726029396057129,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:06.000,2025-05-01 04:20:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6067025661468506,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:18.000,2025-05-01 04:20:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5454616546630859,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:24.000,2025-05-01 04:20:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.510882556438446,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:27.000,2025-05-01 04:20:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5971187353134155,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:36.000,2025-05-01 04:20:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7300124168395996,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:39.000,2025-05-01 04:20:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.48483356833457947,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_072000.WAV,2025-05-01 04:20:45.000,2025-05-01 04:20:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5736848711967468,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:00.000,2025-05-01 04:50:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.519145131111145,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:06.000,2025-05-01 04:50:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8804728388786316,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:09.000,2025-05-01 04:50:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5175963044166565,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:15.000,2025-05-01 04:50:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6505816578865051,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:27.000,2025-05-01 04:50:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.789045512676239,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_045000.WAV,2025-05-01 04:50:48.000,2025-05-01 04:50:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6169116497039795,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_091000.WAV,2025-05-01 06:10:12.000,2025-05-01 06:10:15.000,Suiriri,Tyrannus melancholicus,0.5652284026145935,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_091000.WAV,2025-05-01 06:10:21.000,2025-05-01 06:10:24.000,Andorinhão-Preto,Apus apus,0.6565935611724854,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_091000.WAV,2025-05-01 06:10:24.000,2025-05-01 06:10:27.000,Suiriri,Tyrannus melancholicus,0.8124895691871643,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_094000.WAV,2025-05-01 06:40:15.000,2025-05-01 06:40:18.000,Saíra-De-Papo-Preto,Hemithraupis guira,0.8598865866661072,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_094000.WAV,2025-05-01 06:40:48.000,2025-05-01 06:40:51.000,Saíra-De-Papo-Preto,Hemithraupis guira,0.8159152865409851,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_094000.WAV,2025-05-01 06:40:54.000,2025-05-01 06:40:57.000,Saíra-De-Papo-Preto,Hemithraupis guira,0.7558535933494568,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_070000.WAV,2025-05-01 07:00:51.000,2025-05-01 07:00:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6706029772758484,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_103000.WAV,2025-05-01 07:30:06.000,2025-05-01 07:30:09.000,Black-Streaked Puffbird,Malacoptila fulvogularis,0.5906090140342712,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_103000.WAV,2025-05-01 07:30:54.000,2025-05-01 07:30:57.000,Black-Streaked Puffbird,Malacoptila fulvogularis,0.9193063378334045,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_113000.WAV,2025-05-01 08:30:21.000,2025-05-01 08:30:24.000,Guácharo,Steatornis caripensis,0.697272777557373,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_115000.WAV,2025-05-01 08:50:21.000,2025-05-01 08:50:24.000,Abetouro,Botaurus stellaris,0.6199420690536499,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_115000.WAV,2025-05-01 08:50:57.000,2025-05-01 08:51:00.000,Abetouro,Botaurus stellaris,0.8346136212348938,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_120000.WAV,2025-05-01 09:00:39.000,2025-05-01 09:00:42.000,Abetouro,Botaurus stellaris,0.5923105478286743,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_120000.WAV,2025-05-01 09:00:54.000,2025-05-01 09:00:57.000,Abetouro,Botaurus stellaris,0.6947554349899292,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_121000.WAV,2025-05-01 09:10:45.000,2025-05-01 09:10:48.000,Black-Streaked Puffbird,Malacoptila fulvogularis,0.5435169339179993,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_123000.WAV,2025-05-01 09:30:30.000,2025-05-01 09:30:33.000,Abetouro,Botaurus stellaris,0.5052149295806885,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_123000.WAV,2025-05-01 09:30:33.000,2025-05-01 09:30:36.000,Guácharo,Steatornis caripensis,0.634671151638031,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_125000.WAV,2025-05-01 09:50:54.000,2025-05-01 09:50:57.000,Abetouro,Botaurus stellaris,0.7636584043502808,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_130001.WAV,2025-05-01 10:00:22.000,2025-05-01 10:00:25.000,Abetouro,Botaurus stellaris,0.7624505758285522,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_130001.WAV,2025-05-01 10:00:40.000,2025-05-01 10:00:43.000,Abetouro,Botaurus stellaris,0.5773834586143494,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_131000.WAV,2025-05-01 10:10:27.000,2025-05-01 10:10:30.000,Abetouro,Botaurus stellaris,0.5233733057975769,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_132000.WAV,2025-05-01 10:20:30.000,2025-05-01 10:20:33.000,Abetouro,Botaurus stellaris,0.8120564222335815,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_132000.WAV,2025-05-01 10:20:36.000,2025-05-01 10:20:39.000,Abetouro,Botaurus stellaris,0.7063459157943726,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:00.000,2025-05-01 10:50:03.000,Abetouro,Botaurus stellaris,0.7271021008491516,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:06.000,2025-05-01 10:50:09.000,Abetouro,Botaurus stellaris,0.8519816398620605,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:09.000,2025-05-01 10:50:12.000,Abetouro,Botaurus stellaris,0.484721839427948,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:36.000,2025-05-01 10:50:39.000,Abetouro,Botaurus stellaris,0.5158103704452515,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:39.000,2025-05-01 10:50:42.000,Abetouro,Botaurus stellaris,0.792651891708374,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:48.000,2025-05-01 10:50:51.000,Abetouro,Botaurus stellaris,0.8390073776245117,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:54.000,2025-05-01 10:50:57.000,Abetouro,Botaurus stellaris,0.5875645279884338,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_135000.WAV,2025-05-01 10:50:57.000,2025-05-01 10:51:00.000,Abetouro,Botaurus stellaris,0.8787164688110352,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250501_140000.WAV,2025-05-01 11:00:00.000,2025-05-01 11:00:03.000,Abetouro,Botaurus stellaris,0.6884385347366333,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
