File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_093000.WAV,2025-04-26 06:30:18.000,2025-04-26 06:30:21.000,Akohekohe,Palmeria dolei,0.5284330248832703,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_095000.WAV,2025-04-26 06:50:09.000,2025-04-26 06:50:12.000,Papagaio-Verdadeiro,Amazona aestiva,0.5777580142021179,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_095000.WAV,2025-04-26 06:50:42.000,2025-04-26 06:50:45.000,Papagaio-De-Peito-Roxo,Amazona vinacea,0.5171412229537964,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_095000.WAV,2025-04-26 06:50:51.000,2025-04-26 06:50:54.000,Garça-Moura-Europeia,Ardea cinerea,0.8864238262176514,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_100000.WAV,2025-04-26 07:00:03.000,2025-04-26 07:00:06.000,White-Capped Redstart,Phoenicurus leucocephalus,0.4863486588001251,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_111000.WAV,2025-04-26 08:10:57.000,2025-04-26 08:11:00.000,Guácharo,Steatornis caripensis,0.5123345851898193,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_112000.WAV,2025-04-26 08:20:06.000,2025-04-26 08:20:09.000,Guácharo,Steatornis caripensis,0.6172422170639038,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_112000.WAV,2025-04-26 08:20:30.000,2025-04-26 08:20:33.000,Scrub Greenlet,Hylophilus flavipes,0.6867542266845703,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_120000.WAV,2025-04-26 09:00:03.000,2025-04-26 09:00:06.000,Guácharo,Steatornis caripensis,0.5191624164581299,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_124000.WAV,2025-04-26 09:40:12.000,2025-04-26 09:40:15.000,Abetouro,Botaurus stellaris,0.951034426689148,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_124000.WAV,2025-04-26 09:40:57.000,2025-04-26 09:41:00.000,Abetouro,Botaurus stellaris,0.6127880811691284,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_125000.WAV,2025-04-26 09:50:00.000,2025-04-26 09:50:03.000,Abetouro,Botaurus stellaris,0.5752363801002502,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_144000.WAV,2025-04-26 11:40:45.000,2025-04-26 11:40:48.000,Abetouro,Botaurus stellaris,0.4934372901916504,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_144000.WAV,2025-04-26 11:40:48.000,2025-04-26 11:40:51.000,Abetouro,Botaurus stellaris,0.7954991459846497,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_153000.WAV,2025-04-26 12:30:15.000,2025-04-26 12:30:18.000,Abetouro,Botaurus stellaris,0.4591819643974304,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_155000.WAV,2025-04-26 12:50:33.000,2025-04-26 12:50:36.000,Perna-Verde-Comum,Tringa nebularia,0.49109163880348206,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_155000.WAV,2025-04-26 12:50:45.000,2025-04-26 12:50:48.000,Perna-Verde-Comum,Tringa nebularia,0.5901241898536682,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_155000.WAV,2025-04-26 12:50:54.000,2025-04-26 12:50:57.000,Perna-Verde-Comum,Tringa nebularia,0.6181214451789856,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_130000.WAV,2025-04-26 13:00:03.000,2025-04-26 13:00:06.000,Pitiguari,Cyclarhis gujanensis,0.4505651295185089,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_160000.WAV,2025-04-26 13:00:15.000,2025-04-26 13:00:18.000,Abetouro,Botaurus stellaris,0.5653291940689087,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_170000.WAV,2025-04-26 14:00:00.000,2025-04-26 14:00:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.48466190695762634,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_170000.WAV,2025-04-26 14:00:15.000,2025-04-26 14:00:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.5047533512115479,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_170000.WAV,2025-04-26 14:00:24.000,2025-04-26 14:00:27.000,Bem-Te-Vi,Pitangus sulphuratus,0.5820650458335876,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_174000.WAV,2025-04-26 14:40:36.000,2025-04-26 14:40:39.000,Abetouro,Botaurus stellaris,0.48059484362602234,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_183000.WAV,2025-04-26 15:30:33.000,2025-04-26 15:30:36.000,Abetouro,Botaurus stellaris,0.47586289048194885,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_190000.WAV,2025-04-26 16:00:21.000,2025-04-26 16:00:24.000,Abetouro,Botaurus stellaris,0.5144809484481812,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_190000.WAV,2025-04-26 16:00:45.000,2025-04-26 16:00:48.000,Tawny Owl,Strix aluco,0.8117746710777283,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_193000.WAV,2025-04-26 16:30:03.000,2025-04-26 16:30:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.45598292350769043,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_193000.WAV,2025-04-26 16:30:33.000,2025-04-26 16:30:36.000,Spotted Elachura,Elachura formosa,0.6772977113723755,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_193000.WAV,2025-04-26 16:30:39.000,2025-04-26 16:30:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.45743322372436523,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_200000.WAV,2025-04-26 17:00:15.000,2025-04-26 17:00:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.518546462059021,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_200000.WAV,2025-04-26 17:00:18.000,2025-04-26 17:00:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6390002369880676,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_200000.WAV,2025-04-26 17:00:21.000,2025-04-26 17:00:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8281283378601074,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_200000.WAV,2025-04-26 17:00:48.000,2025-04-26 17:00:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6103258728981018,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_202000.WAV,2025-04-26 17:20:00.000,2025-04-26 17:20:03.000,Guácharo,Steatornis caripensis,0.45275360345840454,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_202000.WAV,2025-04-26 17:20:03.000,2025-04-26 17:20:06.000,Guácharo,Steatornis caripensis,0.4833371341228485,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_203000.WAV,2025-04-26 17:30:30.000,2025-04-26 17:30:33.000,Spotted Elachura,Elachura formosa,0.4766933023929596,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:00.000,2025-04-26 17:40:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6878167390823364,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:03.000,2025-04-26 17:40:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8655978441238403,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:06.000,2025-04-26 17:40:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8641753196716309,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:30.000,2025-04-26 17:40:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7768179178237915,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:33.000,2025-04-26 17:40:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7346022725105286,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:36.000,2025-04-26 17:40:39.000,Spotted Elachura,Elachura formosa,0.5766216516494751,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:48.000,2025-04-26 17:40:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6096930503845215,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:51.000,2025-04-26 17:40:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7803028225898743,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:54.000,2025-04-26 17:40:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.546988844871521,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_204000.WAV,2025-04-26 17:40:57.000,2025-04-26 17:41:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6361962556838989,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_205000.WAV,2025-04-26 17:50:48.000,2025-04-26 17:50:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.840335488319397,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_211000.WAV,2025-04-26 18:10:48.000,2025-04-26 18:10:51.000,Guácharo,Steatornis caripensis,0.6928708553314209,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_213000.WAV,2025-04-26 18:30:18.000,2025-04-26 18:30:21.000,Tawny Owl,Strix aluco,0.54632568359375,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_221000.WAV,2025-04-26 19:10:30.000,2025-04-26 19:10:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.47841766476631165,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_221000.WAV,2025-04-26 19:10:45.000,2025-04-26 19:10:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6682685613632202,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_221000.WAV,2025-04-26 19:10:48.000,2025-04-26 19:10:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.46988633275032043,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_233000.WAV,2025-04-26 20:30:33.000,2025-04-26 20:30:36.000,Abetouro,Botaurus stellaris,0.4716772735118866,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_235000.WAV,2025-04-26 20:50:54.000,2025-04-26 20:50:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8698024749755859,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250426_235000.WAV,2025-04-26 20:50:57.000,2025-04-26 20:51:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9180170297622681,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_001000.WAV,2025-04-26 21:10:42.000,2025-04-26 21:10:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6527935862541199,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_001000.WAV,2025-04-26 21:10:48.000,2025-04-26 21:10:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8302944898605347,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_002000.WAV,2025-04-26 21:20:00.000,2025-04-26 21:20:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.792885959148407,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_002000.WAV,2025-04-26 21:20:12.000,2025-04-26 21:20:15.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9333271384239197,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_004000.WAV,2025-04-26 21:40:03.000,2025-04-26 21:40:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7417962551116943,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_014000.WAV,2025-04-26 22:40:06.000,2025-04-26 22:40:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.718366801738739,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_014000.WAV,2025-04-26 22:40:27.000,2025-04-26 22:40:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4583694338798523,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250427_021000.WAV,2025-04-26 23:10:24.000,2025-04-26 23:10:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8846306800842285,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
