File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_190000.WAV,2025-05-15 16:00:06.000,2025-05-15 16:00:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.6248323917388916,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_190000.WAV,2025-05-15 16:00:12.000,2025-05-15 16:00:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.8026227355003357,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_190000.WAV,2025-05-15 16:00:18.000,2025-05-15 16:00:21.000,Bem-Te-Vi,Pitangus sulphuratus,0.8812087178230286,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_190000.WAV,2025-05-15 16:00:45.000,2025-05-15 16:00:48.000,Bem-Te-Vi,Pitangus sulphuratus,0.6398187279701233,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_203000.WAV,2025-05-15 17:30:42.000,2025-05-15 17:30:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.689832866191864,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_205000.WAV,2025-05-15 17:50:12.000,2025-05-15 17:50:15.000,Tiê-De-Bando/Do-Mato-Grosso,Habia rubica,0.5192549824714661,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250515_210000.WAV,2025-05-15 18:00:30.000,2025-05-15 18:00:33.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.45456618070602417,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_101000.WAV,2025-05-16 07:10:15.000,2025-05-16 07:10:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.5135054588317871,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_101000.WAV,2025-05-16 07:10:54.000,2025-05-16 07:10:57.000,Pitiguari,Cyclarhis gujanensis,0.7640001177787781,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_113000.WAV,2025-05-16 08:30:03.000,2025-05-16 08:30:06.000,Maria-Cavaleira,Myiarchus ferox,0.8791515231132507,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_123000.WAV,2025-05-16 09:30:00.000,2025-05-16 09:30:03.000,Pula-Pula,Basileuterus culicivorus,0.4527451992034912,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_123000.WAV,2025-05-16 09:30:03.000,2025-05-16 09:30:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.9342793226242065,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_123000.WAV,2025-05-16 09:30:06.000,2025-05-16 09:30:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.8972448706626892,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:00.000,2025-05-16 09:40:03.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.5868834257125854,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:03.000,2025-05-16 09:40:06.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.8012551665306091,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:06.000,2025-05-16 09:40:09.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.689448893070221,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:12.000,2025-05-16 09:40:15.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.6047680377960205,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:15.000,2025-05-16 09:40:18.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.574156641960144,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:18.000,2025-05-16 09:40:21.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.4734312891960144,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:24.000,2025-05-16 09:40:27.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.845186173915863,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:27.000,2025-05-16 09:40:30.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.6642042994499207,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:33.000,2025-05-16 09:40:36.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.4766157567501068,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:36.000,2025-05-16 09:40:39.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.808850109577179,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_124000.WAV,2025-05-16 09:40:39.000,2025-05-16 09:40:42.000,Ariramba-De-Cauda-Ruiva,Galbula ruficauda,0.8768901228904724,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_131000.WAV,2025-05-16 10:10:09.000,2025-05-16 10:10:12.000,Guaracava-De-Crista-Branca,Elaenia albiceps,0.9421278834342957,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_134000.WAV,2025-05-16 10:40:12.000,2025-05-16 10:40:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.5956681370735168,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_134000.WAV,2025-05-16 10:40:48.000,2025-05-16 10:40:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.45991265773773193,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_134000.WAV,2025-05-16 10:40:51.000,2025-05-16 10:40:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.5735201835632324,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_135000.WAV,2025-05-16 10:50:48.000,2025-05-16 10:50:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.8327013254165649,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_135000.WAV,2025-05-16 10:50:51.000,2025-05-16 10:50:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.5726983547210693,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_140000.WAV,2025-05-16 11:00:06.000,2025-05-16 11:00:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.7214662432670593,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_140000.WAV,2025-05-16 11:00:21.000,2025-05-16 11:00:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.7851866483688354,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_140000.WAV,2025-05-16 11:00:33.000,2025-05-16 11:00:36.000,Bem-Te-Vi,Pitangus sulphuratus,0.5444344282150269,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_140000.WAV,2025-05-16 11:00:39.000,2025-05-16 11:00:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.5089703798294067,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_140000.WAV,2025-05-16 11:00:57.000,2025-05-16 11:01:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.7170164585113525,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_141000.WAV,2025-05-16 11:10:57.000,2025-05-16 11:11:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.8609239459037781,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_142000.WAV,2025-05-16 11:20:39.000,2025-05-16 11:20:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.5975010991096497,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_142000.WAV,2025-05-16 11:20:54.000,2025-05-16 11:20:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.8770909905433655,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_142000.WAV,2025-05-16 11:20:57.000,2025-05-16 11:21:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.7632824182510376,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_175000.WAV,2025-05-16 14:50:03.000,2025-05-16 14:50:06.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.614353597164154,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_192000.WAV,2025-05-16 16:20:06.000,2025-05-16 16:20:09.000,Periquito-Rico,Brotogeris tirica,0.6716525554656982,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_202000.WAV,2025-05-16 17:20:45.000,2025-05-16 17:20:48.000,Bem-Te-Vi,Pitangus sulphuratus,0.7550453543663025,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250516_202000.WAV,2025-05-16 17:20:51.000,2025-05-16 17:20:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.8391052484512329,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_101000.WAV,2025-05-17 07:10:09.000,2025-05-17 07:10:12.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.6482446789741516,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_101000.WAV,2025-05-17 07:10:12.000,2025-05-17 07:10:15.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.5644181966781616,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_125000.WAV,2025-05-17 09:50:18.000,2025-05-17 09:50:21.000,Pula-Pula,Basileuterus culicivorus,0.6291287541389465,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_132000.WAV,2025-05-17 10:20:00.000,2025-05-17 10:20:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.6592450141906738,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_132000.WAV,2025-05-17 10:20:03.000,2025-05-17 10:20:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.6495607495307922,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_132000.WAV,2025-05-17 10:20:21.000,2025-05-17 10:20:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.794014573097229,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_132000.WAV,2025-05-17 10:20:33.000,2025-05-17 10:20:36.000,Bem-Te-Vi,Pitangus sulphuratus,0.8659729361534119,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_132000.WAV,2025-05-17 10:20:48.000,2025-05-17 10:20:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.5806260704994202,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_141000.WAV,2025-05-17 11:10:45.000,2025-05-17 11:10:48.000,Enferrujado,Lathrotriccus euleri,0.6483197212219238,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_154000.WAV,2025-05-17 12:40:00.000,2025-05-17 12:40:03.000,Fim-Fim,Euphonia chlorotica,0.5505771636962891,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_154000.WAV,2025-05-17 12:40:33.000,2025-05-17 12:40:36.000,Fim-Fim,Euphonia chlorotica,0.6645864248275757,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_154000.WAV,2025-05-17 12:40:39.000,2025-05-17 12:40:42.000,Fim-Fim,Euphonia chlorotica,0.8286494612693787,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_154000.WAV,2025-05-17 12:40:48.000,2025-05-17 12:40:51.000,Fim-Fim,Euphonia chlorotica,0.8546122312545776,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_154000.WAV,2025-05-17 12:40:54.000,2025-05-17 12:40:57.000,Tiziu,Volatinia jacarina,0.4535945951938629,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_172000.WAV,2025-05-17 14:20:30.000,2025-05-17 14:20:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.5646324753761292,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:00.000,2025-05-17 14:30:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.7456524968147278,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:03.000,2025-05-17 14:30:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.9246196150779724,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:06.000,2025-05-17 14:30:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.7643464803695679,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:09.000,2025-05-17 14:30:12.000,Bem-Te-Vi,Pitangus sulphuratus,0.9082048535346985,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:12.000,2025-05-17 14:30:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.7768763899803162,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:15.000,2025-05-17 14:30:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.7944530844688416,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:18.000,2025-05-17 14:30:21.000,Bem-Te-Vi,Pitangus sulphuratus,0.717984139919281,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:21.000,2025-05-17 14:30:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.501869797706604,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:24.000,2025-05-17 14:30:27.000,Bem-Te-Vi,Pitangus sulphuratus,0.9028030037879944,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:27.000,2025-05-17 14:30:30.000,Bem-Te-Vi,Pitangus sulphuratus,0.5738484859466553,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:30.000,2025-05-17 14:30:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.7880263328552246,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250517_173000.WAV,2025-05-17 14:30:33.000,2025-05-17 14:30:36.000,Bem-Te-Vi,Pitangus sulphuratus,0.6781837344169617,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
